Date,Open,High,Low,Close,Volume,Returns,Returns_VIX,Returns_SP500,Returns_Nasdaq,ES,MS,IV,MF,SF,MFCST,EFCST
2013-03-22,2.413332939147949,2.453332901000977,2.413332939147949,2.441333055496216,6603000,1.6939502302433906,-3.0021449833117164,0.7174256352702191,0.6950878689552908,1,1,-2,1,1,0,1
2013-03-25,2.4733328819274902,2.568000078201294,2.4513330459594727,2.502000093460083,35682000,2.4849963763561966,1.2527640391825967,-0.33400389194234714,-0.2989199128466846,1,0,1,0,0,0,1
2013-03-26,2.532000064849853,2.5480000972747803,2.510667085647583,2.5239999294281006,27123000,0.879289973870212,-7.059674887283885,0.7785110802517758,0.5310150953957926,1,1,-2,1,1,0,1
2013-03-27,2.5293331146240234,2.558666944503784,2.487333059310913,2.5439999103546143,19444500,0.7923922934120364,2.9757176753707704,-0.05883499068413123,0.12421411005634209,1,0,2,0,0,0,1
2013-03-28,2.548666954040528,2.549333095550537,2.516666889190674,2.526000022888184,17380500,-0.7075427712543103,-3.422051880754595,0.405666949441863,0.3377838899815355,-1,0,-2,0,0,0,1
2013-04-01,2.8239998817443848,3.111999988555908,2.7799999713897705,2.9286670684814453,211477500,15.940896355688029,6.929134863442465,-0.44735804606589324,-0.8676334800334917,2,0,2,0,-1,0,2
2013-04-02,2.9066669940948486,3.0333330631256104,2.9006669521331787,2.9560000896453857,99786000,0.9332921948725703,-5.891017637918649,0.5172264111710456,0.4843890850219079,1,1,-2,1,0,0,2
2013-04-03,2.873332977294922,2.8980000019073486,2.680666923522949,2.740000009536743,84654000,-7.307174342290191,11.18936099416743,-1.0546128701639845,-1.1140266730033432,-2,-1,2,-1,-1,0,2
2013-04-04,2.7406671047210693,2.816667079925537,2.720666885375977,2.8006670475006104,33972000,2.21412546542743,-2.2519331032031964,0.40484519432537613,0.19821918284119722,1,0,-1,0,0,0,2
2013-04-05,2.799999952316284,2.799999952316284,2.700000047683716,2.757999897003174,23286000,-1.5234638667782296,0.21598079359022027,-0.429489561132812,-0.6548838496605258,-1,0,0,0,-1,0,2
2013-04-08,2.7980000972747803,2.836667060852051,2.767333030700684,2.7886669635772705,25185000,1.1119313893890759,-5.244256407396508,0.6302737952936344,0.5739917462539657,1,1,-2,1,1,0,2
2013-04-09,2.7866671085357666,2.7886669635772705,2.688667058944702,2.700000047683716,25441500,-3.1795448166321627,-2.653521144276183,0.35443321494683655,0.4844474333734139,-2,0,-2,0,0,0,2
2013-04-10,2.7133328914642334,2.8006670475006104,2.7073330879211426,2.790667057037353,31816500,3.358037324162977,-3.738321574816339,1.218913260513399,1.8342328145058096,2,1,-2,1,1,0,2
2013-04-11,2.803999900817871,2.970000028610229,2.7833330631256104,2.9059998989105225,51711000,4.132805509074577,-0.9708728874782357,0.35522505198095633,0.08825269874517261,2,0,-1,0,0,0,2
2013-04-12,2.8833329677581787,3.0093328952789307,2.869999885559082,2.916666984558105,47241000,0.3670710949295497,-1.4705829646026292,-0.2836767069231527,-0.15786995407049975,0,0,-1,0,0,0,2
2013-04-15,2.900000095367432,2.9200000762939453,2.8340001106262207,2.886667013168335,25221000,-1.028570335543988,43.200662163099345,-2.2966290584432447,-2.381218595129042,-1,-1,2,-1,-1,0,2
2013-04-16,2.946000099182129,3.075999975204468,2.927333116531372,3.0393331050872803,47706000,5.288663057516385,-19.166186056055945,1.4307223290395576,1.4966591758184489,2,1,-2,1,1,0,2
2013-04-17,3.0333330631256104,3.063333034515381,2.9693329334259038,3.0299999713897705,31777500,-0.3070783416890932,18.266476961079903,-1.4327681394279534,-1.8366541718304763,0,-1,2,-1,-1,0,2
2013-04-18,3.0653328895568848,3.173332929611206,3.026000022888184,3.131333112716675,50518500,3.344328128175711,6.359777241091291,-0.6701003439812281,-1.1954371397697838,2,-1,2,-1,-1,0,2
2013-04-19,3.1640000343322754,3.3253331184387207,3.138000011444092,3.188667058944702,45175500,1.8309756312794745,-14.749426410501187,0.8847902373522176,1.2538040470766232,1,1,-2,1,1,0,2
2013-04-22,3.240000009536743,3.346667051315308,3.183332920074463,3.345999956130981,59091000,4.934127466990823,-3.874414918906155,0.4661629963028435,0.8574384051443174,2,0,-2,0,1,0,2
2013-04-23,3.400000095367432,3.5280001163482666,3.377332925796509,3.4006669521331787,56007000,1.6338014560349778,-6.323841413309516,1.041921875000007,1.1065246789621286,1,1,-2,1,1,0,2
2013-04-24,3.3933329582214355,3.4033329486846924,3.2653329372406006,3.361999988555908,39450000,-1.1370405900235414,0.9643925731124492,0.0006340190171760796,0.009782561292603908,-1,0,1,0,0,0,2
2013-04-25,3.3666670322418213,3.493333101272583,3.3666670322418213,3.4666669368743896,41938500,3.1132346423189405,0.07347706931741804,0.40347322693841114,0.6220876392926566,2,0,0,0,1,0,2
2013-04-26,3.5420000553131104,3.582667112350464,3.374666929244995,3.413332939147949,54331500,-1.538480583731161,-0.07342312016050956,-0.18421130247733286,-0.32614021624988165,-1,0,0,0,0,0,2
2013-04-29,3.450666904449463,3.6659998893737793,3.413332939147949,3.662667036056519,54595500,7.3047107139454726,0.7347566788560966,0.7186011722218666,0.8465327446727455,2,1,1,1,1,0,2
2013-04-30,3.733333110809326,3.878667116165161,3.5840001106262207,3.5993330478668213,82839000,-1.7291767874670794,-1.3858466801943248,0.2484899676771457,0.6582971800193738,-1,0,-1,0,1,0,2
2013-05-01,3.732666969299317,3.732666969299317,3.5333330631256104,3.552000045776367,41142000,-1.3150492455402674,7.174550891360987,-0.9307883608932754,-0.8910191361409248,-1,-1,2,-1,-1,0,1
2013-05-02,3.5899999141693115,3.6846671104431152,3.5799999237060547,3.607332944869995,45756000,1.5577955625148077,-6.211177589693106,0.9407983261396247,1.2576114263082472,1,1,-2,1,1,0,1
2013-05-03,3.76466703414917,3.76466703414917,3.6333329677581783,3.636667013168335,50680500,0.8131788428361153,-5.445178534286099,1.0534666895180678,1.1378056855204655,1,1,-2,1,1,0,1
2013-05-06,3.75933289527893,3.977333068847656,3.700000047683716,3.9666669368743896,65500500,9.074240850513071,-1.4786033339859395,0.19077786269059427,0.42443500436597503,2,0,-1,0,0,0,1
2013-05-07,4.133333206176758,4.1579999923706055,3.6746668815612793,3.700666904449463,149865000,-6.7058827135742956,1.3428126251415096,0.5230269513137653,0.10786750666751388,-2,1,1,1,0,0,1
2013-05-08,3.8333330154418954,3.880000114440918,3.71399998664856,3.7193329334259033,101548500,0.5043963549920649,-1.3250200881126717,0.4139081299929126,0.48990138145317275,1,0,-1,0,0,0,1
2013-05-09,4.674666881561279,5.051332950592041,4.245999813079834,4.626667022705078,429075000,24.395075824616306,3.7124824067425566,-0.3687103906423572,-0.12012227666691189,2,0,2,0,0,0,1
2013-05-10,4.643332958221436,5.400000095367432,4.616666793823242,5.117332935333252,376239000,10.60517020611731,-4.112718637824786,0.4321655306021466,0.8040126153326055,2,0,-2,0,1,0,1
2013-05-13,5.3993330001831055,5.866666793823242,5.27666711807251,5.853332996368408,336253500,14.382493191978064,-0.31771216336963226,0.0042889368592202715,0.06430698215260655,2,0,0,0,0,0,1
2013-05-14,6.281332969665527,6.474667072296143,5.409999847412109,5.549333095550537,557458500,-5.193620472412597,1.752990148886413,1.0142153479971716,0.6926874885873735,-2,1,1,1,1,0,1
2013-05-15,5.453332901000977,5.791999816894531,5.207333087921143,5.656000137329102,253180500,1.9221596530957896,0.313233832569737,0.5114136269715353,0.2602086139098514,1,1,0,1,0,0,1
2013-05-16,6.313333034515381,6.333333015441895,5.910666942596436,6.150000095367432,324210000,8.734086740521342,2.029658600239914,-0.5009741163373271,-0.1837795247682128,2,-1,1,-1,0,0,1
2013-05-17,6.1666669845581055,6.296000003814697,5.833333015441895,6.099999904632568,285033000,-0.8130112188539096,-4.743687069897984,1.0300096519028301,0.9733807922050586,-1,1,-2,1,1,0,1
2013-05-20,6.074666976928711,6.1666669845581055,5.908667087554932,5.995999813079834,125226000,-1.7049195603061063,4.578318531975789,-0.0707617924973758,-0.07259390860074877,-1,0,2,0,0,0,1
2013-05-21,5.900000095367432,5.999332904815674,5.685332775115967,5.8393330574035645,134973000,-2.6128545790564006,2.688167553686305,0.1722386289245481,0.162742730674581,-2,0,2,0,0,0,1
2013-05-22,5.757999897003174,6.064000129699707,5.699999809265137,5.815999984741211,128520000,-0.3995845490054717,3.3657428056613536,-0.8273657594813577,-1.1084733550073333,0,-1,2,-1,-1,0,1
2013-05-23,5.65399980545044,6.200666904449463,5.536666870117188,6.182000160217285,180333000,6.292987902962643,1.8089725435640025,-0.2923832356719225,-0.11203554120117198,2,0,1,0,0,0,1
2013-05-24,6.173333168029785,6.53000020980835,6.133333206176758,6.4720001220703125,241863000,4.691037760226036,-0.5685851132994912,-0.05513654411685165,-0.00809468937564839,2,0,-1,0,0,0,1
2013-05-28,6.769999980926514,7.383333206176758,6.686666965484619,7.355332851409912,295378500,13.648527698992563,3.5025002082541112,0.6340981548631053,0.8600403835598236,2,1,2,1,1,0,1
2013-05-29,7.570000171661377,7.659999847412109,6.599999904632568,6.975333213806152,376492500,-5.16631463565812,2.4171297826966143,-0.7047981897774669,-0.6125121085745588,-2,-1,1,-1,-1,0,1
2013-05-30,6.830667018890381,7.302667140960693,6.74666690826416,6.99666690826416,242005500,0.3058448077545961,-2.0229277968862758,0.367034439193481,0.6857935689752681,0,0,-1,0,1,0,1
2013-05-31,7.084000110626221,7.0960001945495605,6.51533317565918,6.517333030700684,227580000,-6.8508889139385465,12.181689859724543,-1.4307241527974024,-1.0136664343882162,-2,-1,2,-1,-1,0,1
2013-06-03,6.507999897003174,6.507999897003174,5.883333206176758,6.172667026519775,287094000,-5.28845161904904,-0.12269049908646412,0.5935988427895333,0.2737399214307379,-2,1,0,1,0,0,1
2013-06-04,6.183332920074463,6.427999973297119,6.159999847412109,6.322667121887207,132841500,2.4300694452330296,-0.06142646474234237,-0.5510807488524838,-0.5803162935506645,1,-1,0,-1,-1,0,1
2013-06-05,6.24399995803833,6.531332969665527,5.940667152404785,6.357999801635742,183372000,0.5588255568006018,7.559923218375819,-1.3779732742503992,-1.2707322284175926,1,-1,2,-1,-1,0,1
2013-06-06,6.349999904632568,6.618000030517578,6.340666770935059,6.489999771118164,142663500,2.0761241522603058,-4.971433367047995,0.8490293972530871,0.6635367101665235,1,1,-2,1,1,0,1
2013-06-07,6.533332824707031,6.860000133514404,6.446667194366455,6.802667140960693,160674000,4.817679212162118,-8.959704706173676,1.2831541229424204,1.3191957252628228,2,1,-2,1,1,0,1
2013-06-10,6.595333099365234,6.834667205810547,6.571332931518555,6.670000076293945,138429000,-1.9502213163999138,1.9815008603540463,-0.034681344994402785,0.1311548090507264,-1,0,1,0,0,0,1
2013-06-11,6.545332908630371,6.578667163848877,6.269999980926514,6.297999858856201,110910000,-5.577214590444779,10.556995846760596,-1.0153367167240024,-1.0599454814899767,-2,-1,2,-1,-1,0,1
2013-06-12,6.453332901000977,6.698667049407959,6.383333206176758,6.51533317565918,137890500,3.450830766491153,8.904513678606275,-0.8369555515669425,-1.062570594570278,2,-1,2,-1,-1,0,1
2013-06-13,6.599999904632568,6.618667125701904,6.341332912445068,6.545332908630371,89424000,0.4604481791240955,-11.726736349016686,1.4784291377196501,1.3213086781521222,0,1,-2,1,1,0,1
2013-06-14,6.6666669845581055,6.834667205810547,6.622000217437744,6.686666965484619,98470500,2.1593104403886176,4.509444107245764,-0.5885016114436148,-0.6327364382365697,1,-1,2,-1,-1,0,1
2013-06-17,6.906667232513428,6.983333110809326,6.74666690826416,6.813333034515381,105993000,1.894308026474012,-2.040818596238081,0.7567364431436019,0.8345062954872029,1,1,-1,1,1,0,1
2013-06-18,6.783332824707031,6.932000160217285,6.613333225250244,6.892666816711426,131929500,1.1643902007160145,-1.130944257960742,0.7791157767295331,0.8704785117656932,1,1,-1,1,1,0,1
2013-06-19,6.803999900817871,7.111332893371582,6.800666809082031,6.97866678237915,128683500,1.2477023473587368,0.18060673205622102,-1.3851474486292426,-1.1194131616968028,1,-1,0,-1,-1,0,1
2013-06-20,6.976666927337647,7.142000198364258,6.630000114440918,6.710000038146973,151597500,-3.849829095014967,23.137022371916483,-2.501035094286319,-2.2816002470902874,-2,-2,2,-2,-1,0,1
2013-06-21,6.913332939147949,6.913332939147949,6.5,6.636666774749756,175779000,-1.0928951263831643,-7.759883701068104,0.2669776576555538,-0.2196339820622728,-1,0,-2,0,0,0,1
2013-06-24,6.433332920074463,6.857999801635742,6.353332996368408,6.765999794006348,106797000,1.9487646983973983,6.40212177906585,-1.2145015629135836,-1.0869011909859227,1,-1,2,-1,-1,0,1
2013-06-25,6.873332977294922,6.946667194366455,6.703332901000977,6.826666831970215,87730500,0.8966455780505589,-8.155152895186312,0.9497272121224087,0.816978123463219,1,1,-2,1,1,0,1
2013-06-26,6.920000076293945,7.058000087738037,6.843999862670898,7.047999858856201,99039000,3.242182932517723,-6.821874800887562,0.9590486444071455,0.846206985116349,2,1,-2,1,1,0,1
2013-06-27,7.116666793823242,7.349999904632568,7.075333118438721,7.283332824707031,131173500,3.3390035551025266,-2.033692578385271,0.6199831185025984,0.7594332401691828,2,1,-1,1,1,0,1
2013-06-28,7.23799991607666,7.296000003814697,7.113999843597412,7.157332897186279,86229000,-1.7299762423780285,0.0,-0.42895624128758136,0.04085684108798837,-1,0,0,0,0,0,1
2013-07-01,7.2906670570373535,7.851333141326904,7.27666711807251,7.811999797821045,163554000,9.146799653431392,-2.906285607233716,0.5403747467634501,0.9179457940020619,2,1,-2,1,1,0,1
2013-07-02,7.883333206176758,8.12600040435791,7.699999809265137,7.854667186737059,180961500,0.546177547622495,0.427609598262535,-0.05449081736377259,-0.03173944002529128,1,0,0,0,0,0,1
2013-07-03,7.866666793823242,7.949999809265137,7.618000030517578,7.682666778564453,72100500,-2.1897860734702457,-1.4598525749495717,0.08240472350893313,0.29912098279722965,-1,0,-1,0,0,0,1
2013-07-05,7.888000011444092,8.018667221069336,7.7133331298828125,8.005999565124512,102280500,4.208600943909158,-8.086421962482692,1.0201732142340214,1.0369739768222752,2,1,-2,1,1,0,1
2013-07-08,8.091333389282227,8.145333290100098,7.921332836151123,8.107333183288574,117213000,1.2657210051008283,-0.7387549215261857,0.5251546496476855,0.15664272071649332,1,1,-1,1,0,0,1
2013-07-09,8.309332847595215,8.354666709899902,8.12733268737793,8.229999542236328,129049500,1.513029700081936,-2.9093326066997327,0.7229670722828763,0.5575575051016246,1,1,-2,1,1,0,1
2013-07-10,8.212667465209961,8.216667175292969,8.052666664123535,8.15133285522461,84001500,-0.955852872263252,-0.975612122655678,0.018159245054127915,0.4708554717406166,-1,0,-1,0,0,0,1
2013-07-11,8.325332641601562,8.406000137329102,8.15666675567627,8.37399959564209,112254000,2.7316605072109423,-1.4074581895019977,1.3554249906357896,1.6343073342942827,2,1,-1,1,1,0,1
2013-07-12,8.366666793823242,8.662667274475098,8.300666809082031,8.65999984741211,170160000,3.4153363455959207,-1.2134195111823565,0.3086483632862347,0.6086697314275691,2,0,-1,0,1,0,1
2013-07-15,8.868666648864746,8.883999824523926,8.454667091369629,8.484000205993652,148836000,-2.0323284586552415,-0.36127305045956515,0.1374879432867404,0.20582631354228997,-1,0,0,0,0,0,1
2013-07-16,8.41866683959961,8.421333312988281,7.153333187103272,7.269999980926514,485578500,-14.309290377073413,4.568528761302915,-0.3708760911961373,-0.2492034699669632,-2,0,2,0,0,0,1
2013-07-17,7.101333141326904,8.107999801635742,6.966667175292969,8.016667366027832,390435000,10.27052802008619,-4.438282523832271,0.27740472164057284,0.3195776017785201,2,0,-2,0,0,0,1
2013-07-18,8.064666748046875,8.182000160217285,7.745333194732666,7.935332775115967,170971500,-1.014568613093969,-0.0725636821573672,0.5032964742594626,0.03545787525969235,-1,1,0,1,0,0,1
2013-07-19,7.900000095367432,8.036666870117188,7.767333030700684,7.97866678237915,88354500,0.5460893511494813,-8.932465178075988,0.16100503211176065,-0.6554440996814237,1,0,-2,0,-1,0,1
2013-07-22,7.992667198181152,8.445332527160645,7.992000102996826,8.161999702453613,146967000,2.2977889047748334,-1.993620420737685,0.20330263437824403,0.3562200120300618,1,0,-1,0,0,0,1
2013-07-23,8.266667366027832,8.370667457580566,8.121333122253418,8.182666778564453,116046000,0.2532109392827664,3.0105767836251074,-0.18519369130487462,-0.5865996094037373,0,0,2,0,-1,0,1
2013-07-24,8.29800033569336,8.300000190734863,7.970666885375977,8.113332748413086,103035000,-0.8473280414277196,4.10742862583815,-0.38112215188927934,0.009221939758630171,-1,0,2,0,0,0,1
2013-07-25,8.026666641235352,8.316666603088379,8.012666702270508,8.271332740783691,79264500,1.947411714397007,-1.5933234695336473,0.25564722015867236,0.7148799601037759,1,0,-1,0,1,0,1
2013-07-26,8.542667388916016,8.711999893188477,8.440667152404785,8.62600040435791,144496500,4.287914350555,-1.9275250181415071,0.08282942843145236,0.2210693703426969,2,0,-1,0,0,0,1
2013-07-29,8.621333122253418,9.024666786193848,8.550000190734863,8.974666595458984,145183500,4.0420377319357215,5.267296086703999,-0.3736037754951127,-0.3880265438643393,2,0,2,0,0,0,1
2013-07-30,8.986666679382324,9.166000366210938,8.545332908630371,8.78266716003418,196905000,-2.1393489483158334,0.0,0.037381693747806644,0.4815060998528242,-1,0,0,0,0,0,1
2013-07-31,8.838000297546387,8.998000144958496,8.763333320617676,8.95199966430664,95275500,1.9280305308962964,0.4480915937564056,-0.013640921141577778,0.2737516574055743,1,0,0,0,0,0,1
2013-08-01,9.0,9.101332664489746,8.842000007629395,9.036666870117188,79854000,0.9457909850927759,-3.791823316833942,1.254056989753427,1.3614129681049914,1,1,-2,1,1,0,1
2013-08-02,8.97266674041748,9.216667175292969,8.907333374023438,9.199999809265137,94048500,1.8074467222872315,-7.418856795036588,0.16404581697111453,0.37679753445691855,1,0,-2,0,0,0,1
2013-08-05,9.333999633789062,9.65933322906494,9.3100004196167,9.645333290100098,153010500,4.840581413778655,-1.1686093071611503,-0.14798348405500317,0.09106332143176132,2,0,-1,0,0,0,1
2013-08-06,9.649999618530272,9.715332984924316,9.40666675567627,9.476667404174805,138817500,-1.7486786703203916,7.432433303208819,-0.5723033522392118,-0.7359951258478326,-1,-1,2,-1,-1,0,1
2013-08-07,9.459333419799805,9.463333129882812,8.824000358581543,8.9486665725708,273183000,-5.571587659301002,2.0440194162688607,-0.3805864929911196,-0.3208059890000614,-2,0,1,0,0,0,1
2013-08-08,10.289999961853027,10.592000007629396,10.030667304992676,10.232000350952148,408702000,14.341061519880348,-1.9260401295586482,0.3885449938943575,0.41352123780427075,2,0,-1,0,0,0,1
2013-08-09,10.15999984741211,10.396666526794434,10.083333015441896,10.199999809265137,133915500,-0.3127496148300435,5.34171507956176,-0.3569960525698801,-0.24556322709139433,0,0,2,0,0,0,1
2013-08-12,9.961999893188477,10.033332824707031,9.470000267028809,9.825332641601562,223683000,-3.6732075948006093,-4.474268714560791,-0.11529207361400395,0.26884010210641573,-2,0,-2,0,0,0,1
2013-08-13,9.966667175292969,9.989333152770996,9.630000114440918,9.695332527160645,131233500,-1.323111584950143,-3.9032004966551015,0.2776056134700333,0.3948280065712684,-1,0,-2,0,0,0,1
2013-08-14,9.514666557312012,9.656000137329102,9.203332901000977,9.290666580200195,175407000,-4.1738222575328106,5.930134178330593,-0.5176618120080079,-0.41172938401080605,-2,-1,2,-1,0,0,1
2013-08-15,9.095333099365234,9.57333278656006,9.0,9.31133270263672,152688000,0.22243960923715722,12.96011951938032,-1.4281601380197961,-1.7210481105944142,0,-1,2,-1,-1,0,1
2013-08-16,9.44200038909912,9.593999862670898,9.39799976348877,9.466667175292969,106621500,1.6682302911618763,-2.4439895985400084,-0.33045953891290836,-0.09262275748124216,1,0,-1,0,0,0,1
2013-08-19,9.562000274658203,9.825332641601562,9.522000312805176,9.65999984741211,120565500,2.04224642674371,5.080031327239243,-0.5900302398330837,-0.37998271598396194,1,-1,2,-1,0,0,1
2013-08-20,9.90999984741211,9.985333442687988,9.800000190734863,9.972000122070312,96273000,3.229816558866583,-1.2582816507129335,0.38211953199089876,0.6826242696627016,2,0,-1,0,1,0,1
2013-08-21,10.0,10.02066707611084,9.75,9.857333183288574,93994500,-1.1498890631574943,6.908113638579039,-0.5779602928505545,-0.3818930341426885,-1,-1,2,-1,0,0,1
2013-08-22,9.947999954223633,10.498666763305664,9.87600040435791,10.473333358764648,158886000,6.249156480988161,-7.402756477821004,0.8619376484360286,1.0811719976072887,2,1,-2,1,1,0,1
2013-08-23,10.466667175292969,10.81999969482422,10.333333015441896,10.78933334350586,193978500,3.0171863523924314,-5.284557415651192,0.39470109216155347,0.5243638083229918,2,0,-2,0,1,0,1
2013-08-26,11.010000228881836,11.533332824707031,10.68333339691162,10.947999954223633,362566500,1.4705877153501357,7.224608454602777,-0.40396577716411697,-0.006013759695766563,1,0,2,0,0,0,1
2013-08-27,10.81999969482422,11.25333309173584,10.729999542236328,11.133999824523926,263503500,1.698939268158628,11.874587817373472,-1.5874194741040237,-2.161272302394557,1,-1,2,-1,-1,0,1
2013-08-28,11.27066707611084,11.43333339691162,10.883333206176758,11.096667289733888,221101500,-0.33530209608776396,-1.6696522301875127,0.2747645185721348,0.41441931424328615,0,0,-1,0,0,0,1
2013-08-29,10.947999954223633,11.18333339691162,10.833999633789062,11.070667266845703,141540000,-0.23430478908058605,1.9405682187133122,0.19634016027962886,0.7499951421224615,0,0,1,0,1,0,1
2013-08-30,11.091333389282228,11.280667304992676,10.93066692352295,11.266667366027832,165426000,1.7704452175986596,1.189772571644987,-0.31743183568806455,-0.8405361773943354,1,0,1,0,-1,0,1
2013-09-03,11.5600004196167,11.579999923706056,11.09333324432373,11.262666702270508,180916500,-0.03550884771291729,-2.351555632851199,0.41642216024322387,0.6334488294019502,0,0,-1,0,1,0,-1
2013-09-04,11.317999839782717,11.441332817077637,11.03733253479004,11.374667167663574,172135500,0.9944400234314532,-4.394945629656988,0.8116953209842404,1.0084102783685989,1,1,-2,1,1,0,-1
2013-09-05,11.34000015258789,11.43333339691162,11.216667175292969,11.32866668701172,100279500,-0.4044116629858485,-0.6926930471317538,0.12098628337211537,0.2669192480792226,0,0,-1,0,0,0,-1
2013-09-06,11.23799991607666,11.313332557678224,11.010000228881836,11.131333351135254,129295500,-1.741893740264322,0.5072918286864736,0.005443114110303959,0.03361722921031429,-1,0,1,0,0,0,-1
2013-09-09,10.874667167663574,10.966667175292969,10.567333221435549,10.713333129882812,215167500,-3.7551675802594775,-1.3880142696148567,0.9992880823750605,1.2614698252684908,-2,1,-1,1,1,0,-1
2013-09-10,10.763333320617676,11.166666984558104,10.708666801452637,11.091333389282228,134517000,3.528316116158625,-7.037750309761104,0.7345789391592916,0.6162703460680152,2,1,-2,1,1,0,-1
2013-09-11,11.093999862670898,11.19333267211914,10.808667182922363,10.90133285522461,87487500,-1.7130540340733025,-4.886442196800966,0.30522833735622257,-0.10753521688331436,-1,0,-2,0,0,0,-1
2013-09-12,10.93333339691162,11.11733341217041,10.70066738128662,10.995332717895508,92400000,0.8622786215159772,3.4008703140914642,-0.3380415314981122,-0.242684960276629,1,0,2,0,0,0,-1
2013-09-13,10.851332664489746,11.091333389282228,10.810667037963867,11.03600025177002,81018000,0.3698617851583874,-0.9097278851501134,0.2714679741101511,0.16711547688650352,0,0,-1,0,0,0,-1
2013-09-16,11.199999809265137,11.390000343322754,11.05666732788086,11.10533332824707,113623500,0.6282446076052883,1.5536742189232067,0.5693153044247667,-0.11632521973398147,1,1,1,1,0,0,-1
2013-09-17,11.005332946777344,11.227999687194824,10.890666961669922,11.08199977874756,82453500,-0.21011120341755118,1.0431127770272886,0.4217739327674108,0.7490848954125884,0,0,1,0,1,0,-1
2013-09-18,11.137999534606934,11.16333293914795,10.946666717529297,11.08133316040039,81595500,-0.00601532539684646,-6.469370940525709,1.2177672896303449,1.0128932349314335,0,1,-2,1,1,0,-1
2013-09-19,11.386667251586914,12.031332969665527,11.272000312805176,11.861332893371582,233919000,7.038861856067591,-3.1640934536258825,-0.18429538196846895,0.15170551102483554,2,0,-2,0,0,0,-1
2013-09-20,11.92666721343994,12.388667106628418,11.904000282287598,12.22599983215332,201025500,3.074417875798119,-0.30395108143480565,-0.7216886263627376,-0.3866042148531368,2,-1,0,-1,0,0,-1
2013-09-23,12.298666954040527,12.36533260345459,11.807332992553713,12.074000358581545,122601000,-1.2432477969779643,9.070126100895992,-0.4719586526811925,-0.2500825610068591,-1,0,2,0,0,0,-1
2013-09-24,11.942667007446287,12.330666542053224,11.84333324432373,12.155332565307615,94101000,0.673614413703949,-1.6072710633561638,-0.2597143070893537,0.07861176448009655,1,0,-1,0,0,0,-1
2013-09-25,12.237333297729492,12.420000076293944,12.033332824707031,12.349332809448242,123790500,1.5960093489693516,-0.4971569261613573,-0.273946595048713,-0.18974065796457662,1,0,0,0,0,0,-1
2013-09-26,12.446666717529297,12.645333290100098,12.37399959564209,12.576000213623049,99216000,1.8354627547278346,0.35688929277664094,0.34854258676535466,0.7000567201277841,1,0,0,0,1,0,-1
2013-09-27,12.501333236694336,12.751999855041504,12.428667068481444,12.726667404174805,88746000,1.1980533396345194,9.957322736470008,-0.40738011304656263,-0.1541901462311812,1,0,2,0,0,0,-1
2013-09-30,12.600000381469728,12.966667175292969,12.533332824707031,12.891332626342772,133870500,1.2938597115687234,7.373870249093439,-0.6029230779887707,-0.2673506960537475,1,-1,2,-1,0,0,-1
2013-10-01,12.93066692352295,12.9486665725708,12.55799961090088,12.866666793823242,116338500,-0.19133656104044494,-6.385544549745658,0.7998543475556064,1.2329377390522644,0,1,-2,1,1,0,-1
2013-10-02,12.572667121887209,12.788666725158691,11.69333267211914,12.063332557678224,311631000,-6.243530271030762,6.821109538087167,-0.06666695473820372,-0.07752688470452629,-2,0,2,0,0,0,-1
2013-10-03,11.670000076293944,11.97933292388916,11.199999809265137,11.553999900817873,357247500,-4.222155481705303,6.445781145997076,-0.8979414583967338,-1.0663097816619893,-2,-1,2,-1,-1,0,-1
2013-10-04,11.760000228881836,12.07866668701172,11.510000228881836,12.065333366394045,216210000,4.425596935828047,-5.263159599096257,0.7053224345153541,0.8851855246580831,2,1,-2,1,1,0,-1
2013-10-07,12.163999557495115,12.4486665725708,12.017333030700684,12.204667091369627,172284000,1.1548269802778455,15.949821462366721,-0.8506361953748875,-0.9814225510472063,1,-1,2,-1,-1,0,-1
2013-10-08,12.293333053588867,12.395333290100098,11.547332763671877,11.648667335510254,206358000,-4.555632297848922,4.791346277623876,-1.2332078852067663,-2.0037716897413516,-2,-1,2,-1,-1,0,-1
2013-10-09,11.648667335510254,11.666000366210938,10.766667366027832,11.251999855041504,229747500,-3.4052606108815,-3.638150273189711,0.05739063518743759,-0.46145691324396276,-2,0,-2,0,0,0,-1
2013-10-10,11.53933334350586,11.716667175292969,11.312666893005373,11.528667449951172,133258500,2.4588304165832797,-15.918371318926683,2.183049604365883,2.2559796954193523,1,1,-2,1,1,0,-1
2013-10-11,11.516667366027832,11.952667236328123,11.41333293914795,11.91333293914795,124666500,3.336599748988389,-4.611646215521603,0.6286271807078414,0.8274976317888649,2,1,-2,1,1,0,-1
2013-10-14,11.666666984558104,12.166666984558104,11.609999656677246,11.981332778930664,116544000,0.5707877059262234,2.226459426527505,0.4074720335558668,0.617371148955348,1,0,1,0,1,0,-1
2013-10-15,12.35200023651123,12.586000442504885,12.211999893188477,12.262666702270508,164677500,2.348102072872682,16.116989432315123,-0.7063723409320266,-0.55749563250721,1,-1,2,-1,-1,0,-1
2013-10-16,12.326666831970217,12.486666679382324,12.13933277130127,12.237333297729492,123081000,-0.20658968522992982,-21.16827353464823,1.3827532394934838,1.1971481824795127,0,1,-2,1,1,0,-1
